g786.t2	36.1819666666667	397.792833333333	0.991794742195865	A	female-biased
g7860.t2	4.70403333333333	1476.38388888889	0.999989848323316	A	female-biased
g7861.t2	994.722222222222	647.6785	0.297728478555327	A	male-biased
g7862.t2	401.611111111111	405.888888888889	0.505297408952436	A	unbiased
g7863.t2	1355.25	9813.21611111111	0.981284093597926	A	female-biased
g7864.t2	2238	2815.94444444444	0.612878994886089	A	unbiased
g7865.t2	952.138333333333	301.7045	0.0912452315777344	A	male-biased
g7866.t2	869.722222222222	901.777777777778	0.51808922545845	A	unbiased
g7867.t2	1299.10111111111	222.388888888889	0.0284705738491464	A	male-biased
g7869.t2	41.6310555555556	15.5555555555556	0.122511693955392	A	male-biased
g787.t2	1163.60944444444	635.611111111111	0.229808956137454	A	male-biased
g7870.t2	907.903055555556	284.534166666667	0.0894337499522419	A	male-biased
g7871.t2	3376.11111111111	802.518277777778	0.0534817249389931	A	male-biased
g7872.t1	176.948644444444	7602.39888888889	0.999458550493563	A	female-biased
g7873.t2	62.4893666666667	19.2777777777778	0.0869000474172548	A	male-biased
g7875.t4	4478.27777777778	2240.55555555556	0.200202471572309	A	male-biased
g7876.t2	4039.33333333333	5209.5	0.624527103482528	A	unbiased
g7877.t2	63.2777777777778	38.6428055555556	0.27163418094802	A	male-biased
g7878.t2	87.3348055555555	11.8042111111111	0.0179406005775784	A	male-biased
g7879.t2	14.4267166666667	3.78113555555556	0.064277165537702	A	male-biased
g788.t2	311.5	511.316388888889	0.729320622169342	A	female-biased
g7880.t4	2342.72222222222	1598.79111111111	0.317749920584298	A	unbiased
g7882.t2	437.444444444444	2129.77777777778	0.959520826749959	A	female-biased
g7883.t4	1711.83333333333	2363.58444444444	0.655934469815967	A	unbiased
g7884.t2	25.0103555555556	35.1678722222222	0.664114883848501	A	unbiased
g7885.t4	431.111111111111	5368.88888888889	0.993593536478168	A	female-biased
g7886.t2	791.277777777778	1341.83333333333	0.741980170144973	A	female-biased
g7887.t1	15.4444444444444	118.368722222222	0.983260622268752	A	female-biased
g7888.t2	300.1925	683.948944444444	0.838474165329124	A	female-biased
g7889.t2	9353.91833333333	5258.45666666667	0.240139381531409	A	male-biased
g789.t2	1038.44444444444	2351.06111111111	0.836755903735654	A	female-biased
g7890.t1	376.353222222222	505.759944444444	0.643610164017273	A	unbiased
g7891.t2	139.728388888889	167.611111111111	0.589982260780004	A	unbiased
g7892.t2	704.049444444444	182.539166666667	0.0629870678430211	A	male-biased
g7893.t3	2089.83333333333	1591.61111111111	0.367100712486908	A	unbiased
g7894.t2	89.1666666666667	161.055555555556	0.765394173125398	A	female-biased
g7895.t2	122.58345	214.666666666667	0.754097921991378	A	female-biased
g7896.t2	17.5555555555556	380.045111111111	0.997870718241631	A	female-biased
g7897.t2	1217.06088888889	101.182222222222	0.00686423959840425	A	male-biased
g7898.t2	1328.5	296.955888888889	0.0475867656914683	A	male-biased
g7899.t2	81.1016111111111	16.9563277777778	0.0418816516413335	A	male-biased
g79.t2	284.868111111111	70.8888888888889	0.058314246325231	A	male-biased
g790.t3	5718.07388888889	7201.44444444445	0.613322340622736	A	unbiased
g7900.t2	4461.53611111111	1023.3135	0.0499783686548008	A	male-biased
g7901.t2	0.132352944444444	22.0902444444444	0.999964103625978	A	female-biased
g7902.t2	446.006166666667	47.8727777777778	0.0113899171259962	A	male-biased
g7903.t2	165.944444444444	46.4399388888889	0.0726292001312689	A	male-biased
g7904.t2	2521.83333333333	748.793833333333	0.0810209562086644	A	male-biased
g7905.t2	3.77437166666667	147.423555555556	0.999344955222177	A	female-biased
g7907.t2	832.444444444444	146.888888888889	0.0301961299530866	A	male-biased
g7908.t3	4920.76555555555	5483.44444444444	0.553924126795256	A	unbiased
g7909.t1	6.77777777777778	2.88549166666667	0.153435259976002	A	male-biased
g791.t3	4179.09	4032.66666666667	0.482174728272243	A	unbiased
g7910.t1	600.880666666667	7248.76111111111	0.993175436850074	A	female-biased
g7911.t2	13576.5555555556	5909.22222222222	0.159271235523298	A	male-biased
g7912.t2	27.0322833333333	5.48326666666667	0.0395186595643217	A	male-biased
g7913.t2	609.722222222222	102.029166666667	0.0272389769531056	A	male-biased
g7914.t1	15.6844016666667	2.31046	0.0212391717392504	A	male-biased
g7915.t2	102.444422222222	248.063944444444	0.854299942905608	A	female-biased
g7916.t1	14.5924827777778	2.0620915	0.0195780976364387	A	male-biased
g7917.t1	6147.35444444444	2656.00666666667	0.157307961619348	A	male-biased
g7918.t2	16171.15	6356.05555555556	0.133814844718957	A	male-biased
g7919.t2	746.444444444444	202.722222222222	0.068691250038427	A	male-biased
g792.t2	3068.265	2555.38888888889	0.409552488247102	A	unbiased
g7920.t1	1.61111111111111	1587.88888888889	0.999998970538003	A	female-biased
g7921.t2	1324.33333333333	977.444444444444	0.35264201461683	A	unbiased
g7922.t3	608.388888888889	91.9068722222222	0.0223117593359287	A	male-biased
g7923.t2	1107.25283333333	6615.55555555556	0.972750262961223	A	female-biased
g7924.t2	10597.3888888889	22686.8333333333	0.820884883210911	A	female-biased
g7925.t2	2.07679738888889	268.333333333333	0.999940101907428	A	female-biased
g7926.t1	127.740088888889	24.2569111111111	0.0348042257752177	A	male-biased
g7927.t2	296.5165	49.7856944444444	0.0274181144425321	A	male-biased
g7928.t1	12.3142666666667	6.28905872222222	0.206870398364414	A	male-biased
g7929.t2	399.444444444444	79.2703555555556	0.0378907525342732	A	male-biased
g793.t2	1706.05555555556	448.166666666667	0.0645523772750002	A	male-biased
g7930.t2	501.777777777778	373.097888888889	0.356030938221508	A	unbiased
g7932.t2	587.696222222222	101.055555555556	0.0287183686033373	A	male-biased
g7933.t1	113.512716666667	189.517277777778	0.735970782023311	A	female-biased
g7934.t2	1402.43988888889	611.435388888889	0.159719183127508	A	male-biased
g7935.t2	484.611111111111	1099.47055555556	0.837327267266027	A	female-biased
g7936.t1	151.944966666667	238.091666666667	0.710594827935624	A	female-biased
g7937.t2	906.935833333333	220.111111111111	0.0556256371049833	A	male-biased
g7938.t2	1533.33333333333	1304.11111111111	0.419739053264046	A	unbiased
g7939.t4	2056.83333333333	689.666666666667	0.101066627042056	A	male-biased
g794.t2	1216.91111111111	1921.55555555556	0.713744143662093	A	female-biased
g7940.t2	37.6328388888889	54.3075777777778	0.67558895218307	A	unbiased
g7941.t2	1949.44444444444	1777.17444444444	0.453871683157089	A	unbiased
g7944.t2	2442.16666666667	418.340833333333	0.0285068773008604	A	male-biased
g7945.t2	725.111111111111	1742.54277777778	0.852400200835777	A	female-biased
g7946.t3	3026.22222222222	2837.84388888889	0.467908933719729	A	unbiased
g7947.t1	85.9940722222222	60.1111111111111	0.3282375207865	A	unbiased
g7948.t1	91.0415055555555	458	0.961988266058481	A	female-biased
g7949.t1	712.326555555556	560.444444444444	0.382343593175748	A	unbiased
g795.t2	49.0118444444444	1.82536922222222	0.00138515180854168	A	male-biased
g7950.t2	93.7424777777778	264.361777777778	0.888304108161957	A	female-biased
g7951.t1	244.219722222222	263.777777777778	0.538443315342553	A	unbiased
g7952.t2	158.666666666667	157.333333333333	0.495780665835855	A	unbiased
g7953.t2	8023.72222222222	2940.44444444444	0.118398573694797	A	male-biased
g7954.t1	3493.27777777778	631.388888888889	0.0316349205029815	A	male-biased
g7955.t2	4790.94444444445	1196.22555555556	0.0586839510330803	A	male-biased
g7956.t5	501.611111111111	1465.88477777778	0.895179818267525	A	female-biased
g7957.t2	71.2020555555556	43.3942111111111	0.270834799258811	A	male-biased
g7958.t2	439.105611111111	377.111111111111	0.424482177705237	A	unbiased
g7959.t2	711.555555555556	737.119333333333	0.517640824785562	A	unbiased
g796.t4	487.2365	1392.015	0.89085612479027	A	female-biased
g7960.t3	4517.91611111111	2404.77777777778	0.220769675733095	A	male-biased
g7961.t2	106.652516666667	29.98335	0.0732457889117307	A	male-biased
g7962.t2	63.4615666666667	6.48842388888889	0.0103452399570227	A	male-biased
g7963.t2	0	424.333333333333	1	A	female-biased
g7964.t2	3874.94444444444	3059.97388888889	0.384083864244148	A	unbiased
g7965.t2	554.944444444444	441.055555555556	0.387129515542624	A	unbiased
g7967.t2	860.888888888889	420.833333333333	0.192871745004173	A	male-biased
g7968.t1	10.9444444444444	3.43180388888889	0.0895214673996814	A	male-biased
g7969.t2	215.722222222222	60.3888888888889	0.0726705363799504	A	male-biased
g797.t2	118.192111111111	125.833333333333	0.531282546068903	A	unbiased
g7970.t3	544.333333333333	97.9646555555556	0.0313736642408173	A	male-biased
g7971.t3	27.8333333333333	17.5555555555556	0.284605979074096	A	male-biased
g7972.t2	316.590277777778	522.111111111111	0.731165515397691	A	female-biased
g7973.t2	1406.69888888889	1227.73172222222	0.432378167865486	A	unbiased
g7974.t1	48.7777777777778	4.06046	0.00688188412194435	A	male-biased
g7975.t2	571.319833333333	3430.88444444444	0.973018413703308	A	female-biased
g7976.t2	20.5785666666667	676.690666666667	0.999076050107129	A	female-biased
g7977.t2	14.7610722222222	1559.05555555556	0.999910365809931	A	female-biased
g7978.t2	13.9721	714.000722222222	0.99961721069671	A	female-biased
g7979.t2	247.888888888889	15.4474111111111	0.00386824588750904	A	male-biased
g798.t3	536.238888888889	292.843888888889	0.229722254034145	A	male-biased
g7980.t2	150.727	17	0.0125610512024622	A	male-biased
g7981.t2	678.836555555556	154.591611111111	0.0493040988842371	A	male-biased
g7982.t2	1110.88888888889	806.833333333333	0.345337574176018	A	unbiased
g7983.t3	0.743464055555556	420.388888888889	0.999996872364479	A	female-biased
g7984.t2	17.9642277777778	9.03450833333333	0.20186769682881	A	male-biased
g7985.t2	109096.872222222	65000	0.261980938173181	A	male-biased
g7986.t2	4.09047388888889	1.71474833333333	0.149466818563911	A	male-biased
g7987.t1	51.3485722222222	22.3952166666667	0.159818455693981	A	male-biased
g7988.t1	97.8425111111111	34.1614944444445	0.108658268946532	A	male-biased
g7989.t2	344.780166666667	198.166666666667	0.248319120410383	A	male-biased
g799.t2	4123	8040.555	0.791804028210725	A	female-biased
g7990.t2	2710.14277777778	1502.66666666667	0.235138508345115	A	male-biased
g7991.t2	1539.88888888889	1296.27777777778	0.414734579082314	A	unbiased
g7992.t2	670.147833333333	958.955722222222	0.671878407951946	A	unbiased
g7993.t2	0.132352944444444	19.9642277777778	0.99995605159728	A	female-biased
g7994.t2	9	17.4166666666667	0.789249254675219	A	female-biased
g7999.t2	3541.34333333333	688.980555555555	0.0364705940127737	A	male-biased
g8.t2	1027.61111111111	2559.14055555556	0.86114938707907	A	female-biased
g80.t3	4538.55555555556	696.222222222222	0.0229910596498736	A	male-biased
g800.t2	3968.55277777778	905.277777777778	0.0494616978608971	A	male-biased
g8000.t2	170.208222222222	75.0314777777778	0.162706106552585	A	male-biased
g8001.t1	310.169722222222	87.9672666666667	0.0744466008822124	A	male-biased
g8002.t1	579.047222222222	201.170444444444	0.107699020914171	A	male-biased
g8003.t2	298.722222222222	84.95385	0.0748263120535604	A	male-biased
g8004.t2	348.885444444444	400.277777777778	0.568278336171085	A	unbiased
g8005.t2	31.7777777777778	3.50258761111111	0.0120029122606844	A	male-biased
g8006.t1	950.722222222222	187.277777777778	0.0373535612128142	A	male-biased
g8007.t2	6501.92666666667	1403.85005555556	0.044541921678142	A	male-biased
g8009.t3	527.666666666667	952.944444444444	0.765340206365399	A	female-biased
g801.t1	2587.38888888889	407.663666666667	0.0242231765026292	A	male-biased
g8010.t2	1354.77777777778	712.390888888889	0.216610041117093	A	male-biased
g8011.t2	1680	260.146555555556	0.0234167630792271	A	male-biased
g8012.t2	1877.72222222222	4145.41666666667	0.829754406039662	A	female-biased
g8013.t2	1278.88888888889	122.261944444444	0.00905661304481483	A	male-biased
g8014.t2	4.27437166666667	0.916176444444444	0.0439244072733499	A	male-biased
g8015.t2	76.1846277777778	34.1091	0.166978972647912	A	male-biased
g8016.t2	131.620888888889	33.6621611111111	0.0613929047979559	A	male-biased
g8017.t1	1583.66666666667	142.309722222222	0.00801029948440012	A	male-biased
g8018.t2	51.4625666666667	209.981944444444	0.943338688150624	A	female-biased
g8019.t2	6832.38888888889	12274.6111111111	0.763455272940333	A	female-biased
g802.t2	397.403	92.4194722222222	0.0513085422272013	A	male-biased
g8020.t3	633.823833333333	831.242333333333	0.632347442030493	A	unbiased
g8022.t2	245.096833333333	101.450388888889	0.146269227484822	A	male-biased
g8024.t2	379.009611111111	1653.77777777778	0.950098371774452	A	female-biased
g8025.t2	270.680388888889	621.055555555556	0.840367310152064	A	female-biased
g8027.t2	654	118.004027777778	0.0315300258133906	A	male-biased
g8028.t2	3116.94444444444	2946.5	0.471912026194712	A	unbiased
g8029.t2	2857.38222222222	21666.6166666667	0.982905119300448	A	female-biased
g803.t3	1227	2785	0.837446665070137	A	female-biased
g8031.t1	0.306323	6.62442444444444	0.997866290636982	A	female-biased
g8032.t2	203.555555555556	51.2777777777778	0.0596721610021836	A	male-biased
g8033.t2	7.81329111111111	177.633166666667	0.998069008039934	A	female-biased
g8034.t2	3289.55555555556	9219.83333333333	0.887075334310448	A	female-biased
g8036.t2	2247.24722222222	1550.30166666667	0.322454875492347	A	unbiased
g8037.t1	118.962472222222	0.570489444444444	2.29966871577924e-05	A	male-biased
g8039.t2	8.69107388888889	308.722222222222	0.999208106005231	A	female-biased
g804.t3	1660.44444444444	21018.6888888889	0.993797945907221	A	female-biased
g8040.t2	5.53752777777778	5.92790555555556	0.534008809994741	A	unbiased
g8041.t2	1851.40611111111	1449.05555555556	0.379877828004223	A	unbiased
g8042.t2	5369.27722222222	3356.05555555556	0.280929850439288	A	male-biased
g8043.t2	7116.73777777778	4409.16666666667	0.277373509164969	A	male-biased
g8044.t1	1097.05555555556	1226.15838888889	0.555399709070425	A	unbiased
g8045.t2	1147.11111111111	1444.05555555556	0.613113241863999	A	unbiased
g8046.t2	276.789222222222	906.388888888889	0.914700206157968	A	female-biased
g8048.t2	0.132352944444444	2631.33333333333	0.999999997470029	A	female-biased
g8049.t1	730.856111111111	179.559277777778	0.0569243976883088	A	male-biased
g805.t2	646.5	380.361111111111	0.257136697167592	A	male-biased
g8050.t2	8.24987777777778	5.61111111111111	0.316284611902199	A	unbiased
g8053.t2	22.2221722222222	15.7222222222222	0.333581464283595	A	unbiased
g8054.t2	10.4233427777778	5.19444444444444	0.198942606859096	A	male-biased
g8055.t5	473	4097.61111111111	0.986850412451232	A	female-biased
g8056.t2	5.44444444444444	1.48735944444444	0.06944883828771	A	male-biased
g8058.t2	1048.83333333333	1284.07938888889	0.599822887741074	A	unbiased
g8059.t2	1319.44444444444	298.722222222222	0.0487577842053003	A	male-biased
g806.t2	4223.94444444444	6008.82722222222	0.669277782981408	A	unbiased
g8060.t2	290.333333333333	1637.94444444444	0.9695378716365	A	female-biased
g8061.t2	65.6989	269	0.943707682689751	A	female-biased
g8062.t2	160.526833333333	53.7984111111111	0.100975319481565	A	male-biased
g8063.t2	3715.25722222222	2525.64111111111	0.316066953690001	A	unbiased
g8064.t2	3384.64	2549.97	0.36208364766524	A	unbiased
g8066.t2	788.444444444444	595.414833333333	0.363175673132497	A	unbiased
g8067.t2	1902.94444444444	353.777777777778	0.0334081189487761	A	male-biased
g8068.t1	9366.65888888889	4446.11111111111	0.183883711273693	A	male-biased
g8069.t1	1608.98166666667	261.434	0.0257220061355002	A	male-biased
g807.t2	634.111111111111	93.8137277777778	0.0214189830629618	A	male-biased
g8070.t3	1676.39388888889	1603.54166666667	0.477799472861518	A	unbiased
g8072.t1	37.3796333333333	9.72953888888889	0.0634518861344619	A	male-biased
g8073.t2	1498	280.310777777778	0.0338305657196729	A	male-biased
g8074.t2	379.944444444444	130.444444444444	0.105443269846385	A	male-biased
g8075.t1	612.239055555556	85.3384277777778	0.0190585691312403	A	male-biased
g8076.t2	2700.15777777778	1016.33288888889	0.124094098406269	A	male-biased
g8077.t2	65.4768944444444	34.029	0.212659512101371	A	male-biased
g8078.t2	139.393277777778	186.335222222222	0.641181549550126	A	unbiased
g808.t2	0.611111111111111	430.611111111111	0.999997985955686	A	female-biased
g8080.t2	1438.095	768.222222222222	0.222010022602344	A	male-biased
g8081.t2	4.928605	1.22222472222222	0.0579342408496081	A	male-biased
g8082.t2	541.490888888889	110.556366666667	0.0400173735508729	A	male-biased
g8083.t1	14.8085222222222	4.95807666666667	0.100799749400052	A	male-biased
g8084.t2	428.972222222222	68.1111111111111	0.0245903459395933	A	male-biased
g8085.t3	1498.94444444444	1267.30555555556	0.416845565786428	A	unbiased
g8086.t4	2234.11111111111	2249.88888888889	0.503518640150178	A	unbiased
g8087.t2	2550.55555555556	758	0.0811542806203191	A	male-biased
g8088.t2	2.46568627777778	1479.5	0.999997222561245	A	female-biased
g8089.t2	617.104277777778	3107.12611111111	0.962051242794996	A	female-biased
g809.t2	522.325666666667	91.7856555555556	0.0299542942151237	A	male-biased
g8090.t2	518	330.333333333333	0.289102698648247	A	male-biased
g8091.t2	0	22	1	A	female-biased
g8092.t2	6426.27777777778	4220.44444444444	0.301343142800317	A	unbiased
g8093.t2	544.944444444444	1137.5	0.813332128128469	A	female-biased
g8094.t2	28.8632611111111	557.166666666667	0.997323565465566	A	female-biased
g8095.t2	351.444444444444	1080.05555555556	0.904255799407517	A	female-biased
g8097.t2	83.59345	365.722222222222	0.950349334517246	A	female-biased
